327146	27881	6
327147	27871	20
327148	27920	2
327149	27864	9
327150	27868	5
327151	27876	15
327152	27867	12
327153	27865	8
327154	27869	1
327155	27866	8
327156	27888	2
327157	27920	3
327158	27873	7
327159	27889	8
327160	27903	5
327161	27881	7
327162	27871	21
327163	27868	6
327164	27877	6
327165	27883	14
327166	27876	16
327167	27867	13
327168	27920	4
327169	27869	2
327170	27871	22
327171	27868	7
327172	27866	9
327173	27881	8
327174	27888	3
327175	27873	8
327176	27877	7
327177	27872	1
327178	27876	17
327179	27889	9
327180	27883	15
327181	27920	5
327182	27867	14
327183	27869	3
327184	27903	6
327185	27888	4
327186	27880	1
327187	27877	8
327188	27881	9
327189	27869	4
327190	27873	9
327191	27871	23
327192	27876	18
327193	27903	7
327194	27872	2
327195	27868	8
327196	27889	10
327197	27888	5
327198	27920	6
327199	27885	1
327200	27881	10
327201	27880	2
327202	27883	16
327203	27877	9
327204	27869	5
327205	27871	24
327206	27872	3
327207	27903	8
327208	27870	1
327209	27876	19
327210	27873	10
327211	27888	6
327212	27885	2
327213	27868	9
327214	27871	25
327215	27881	11
327216	27880	3
327217	27872	4
327218	27869	6
327219	27889	11
327220	27883	17
327221	27870	2
327222	27873	11
327223	27903	9
327224	27920	7
327225	27878	1
327226	27888	7
327227	27876	20
327228	27885	3
327229	27870	3
327230	27881	12
327231	27880	4
327232	27877	10
327233	27871	26
327234	27872	5
327235	27903	10
327236	27873	12
327237	27883	18
327238	27878	2
327239	27889	12
327240	27888	8
327241	27885	4
327242	27884	1
327243	27877	11
327244	27920	8
327245	27876	21
327246	27881	13
327247	27873	13
327248	27889	13
327249	27880	5
327250	27878	3
327251	27888	9
327252	27872	6
327253	27883	19
327254	27903	11
327255	27885	5
327256	27881	14
327257	27889	14
327258	27877	12
327259	27873	14
327260	27884	2
327261	27920	9
327262	27878	4
327263	27883	20
327264	27879	1
327265	27881	15
327266	27873	15
327267	27888	10
327268	27885	6
327269	27880	6
327270	27876	22
327271	27903	12
327272	27877	13
327273	27874	1
327274	27889	15
327275	27875	1
327276	27894	1
327277	27878	5
327278	27873	16
327279	27883	21
327280	27881	16
327281	27884	3
327282	27920	10
327283	27880	7
327284	27888	11
327285	27879	2
327286	27876	23
327287	27885	7
327288	27875	2
327289	27889	16
327290	27877	14
327291	27903	13
327292	27883	22
327293	27878	6
327294	27920	11
327295	27880	8
327296	27881	17
327297	27888	12
327298	27884	4
327299	27876	24
327300	27879	3
327301	27894	2
327302	27885	8
327303	27903	14
327304	27883	23
327305	27889	17
327306	27885	9
327307	27878	7
327308	27920	12
327309	27880	9
327310	27881	18
327311	27894	3
327312	27879	4
327313	27893	1
327314	27888	13
327315	27920	13
327316	27878	8
327317	27903	15
327318	27885	10
327319	27884	5
327320	27883	24
327321	27889	18
327322	27894	4
327323	27880	10
327324	27920	14
327325	27893	2
327326	27881	19
327327	27888	14
327328	27903	16
327329	27884	6
327330	27890	1
327331	27885	11
327332	27880	11
327333	27894	5
327334	27883	25
327335	27920	15
327336	27889	19
327337	27888	15
327338	27903	17
327339	27893	3
327340	27890	2
327341	27885	12
327342	27886	1
327343	27882	1
327344	27884	7
327345	27903	18
327346	27883	26
327347	27894	6
327348	27888	16
327349	27920	16
327350	27893	4
327351	27890	3
327352	27907	1
327353	27885	13
327354	27916	1
327355	27903	19
327356	27890	4
327357	27886	2
327358	27894	7
327359	27893	5
327360	27886	3
327361	27907	2
327362	27887	1
327363	27903	20
327364	27889	20
327365	27888	17
327366	27920	17
327367	27916	2
327368	27894	8
327369	27897	1
327370	27890	5
327371	27907	3
327372	27903	21
327373	27893	6
327374	27888	18
327375	27920	18
327376	27892	1
327377	27887	2
327378	27916	3
327379	27889	21
327380	27897	2
327381	27894	9
327382	27903	22
327383	27890	6
327384	27907	4
327385	27920	19
327386	27916	4
327387	27924	1
327388	27893	7
327389	27897	3
327390	27890	7
327391	27892	2
327392	27920	20
327393	27894	10
327394	27907	5
327395	27893	8
327396	27903	23
327397	27916	5
327398	27897	4
327399	27891	1
327400	27924	2
327401	27892	3
327402	27893	9
327403	27891	2
327404	27894	11
327405	27920	21
327406	27907	6
327407	27903	24
327408	27897	5
327409	27916	6
327410	27919	1
327411	27894	12
327412	27893	10
327413	27899	1
327414	27903	25
327415	27902	1
327416	27893	11
327417	27916	7
327418	27899	2
327419	27894	13
327420	27897	6
327421	27895	1
327422	27903	26
327423	27900	1
327424	27917	1
327425	27899	3
327426	27902	2
327427	27894	14
327428	27916	8
327429	27895	2
327430	27896	1
327431	27897	7
327432	27903	27
327433	27917	2
327434	27900	2
327435	27899	4
327436	27902	3
327437	27894	15
327438	27916	9
327439	27897	8
327440	27895	3
327441	27903	28
327442	27899	5
327443	27917	3
327444	27902	4
327445	27900	3
327446	27906	1
327447	27894	16
327448	27896	2
327449	27895	4
327450	27897	9
327451	27916	10
327452	27903	29
327453	27899	6
327454	27917	4
327455	27906	2
327456	27895	5
327457	27900	4
327458	27902	5
327459	27916	11
327460	27899	7
327461	27903	30
327462	27896	3
327463	27897	10
327464	27917	5
327465	27906	3
327466	27902	6
327467	27900	5
327468	27903	31
327469	27899	8
327470	27910	1
327471	27916	12
327472	27897	11
327473	27898	1
327474	27917	6
327475	27897	12
327476	27898	2
327477	27902	7
327478	27899	9
327479	27906	4
327480	27900	6
327481	27903	32
327482	27916	13
327483	27910	2
327484	27917	7
327485	27898	3
327486	27906	5
327487	27899	10
327488	27902	8
327489	27903	33
327490	27916	14
327491	27910	3
327492	27900	7
327493	27905	1
327494	27898	4
327495	27906	6
327496	27900	8
327497	27910	4
327498	27917	8
327499	27899	11
327500	27903	34
327501	27916	15
327502	27902	9
327503	27900	9
327504	27905	2
327505	27899	12
327506	27900	10
327507	27906	7
327508	27916	16
327509	27917	9
327510	27902	10
327511	27910	5
327512	27905	3
327513	27903	35
327514	27899	13
327515	27906	8
327516	27900	11
327517	27916	17
327518	27902	11
327519	27905	4
327520	27917	10
327521	27906	9
327522	27903	36
327523	27910	6
327524	27900	12
327525	27905	5
327526	27916	18
327527	27902	12
327528	27906	10
327529	27917	11
327530	27903	37
327531	27910	7
327532	27905	6
327533	27916	19
327534	27902	13
327535	27906	11
327536	27909	1
327537	27900	13
327538	27917	12
327539	27910	8
327540	27903	38
327541	27905	7
327542	27916	20
327543	27906	12
327544	27902	14
327545	27908	1
327546	27909	2
327547	27905	8
327548	27901	1
327549	27917	13
327550	27910	9
327551	27903	39
327552	27906	13
327553	27916	21
327554	27902	15
327555	27908	2
327556	27905	9
327557	27909	3
327558	27917	14
327559	27903	40
327560	27916	22
327561	27906	14
327562	27910	10
327563	27905	10
327564	27908	3
327565	27909	4
327566	27916	23
327567	27906	15
327568	27904	1
327569	27908	4
327570	27905	11
327571	27917	15
327572	27921	1
327573	27911	1
327574	27909	5
327575	27916	24
327576	27905	12
327577	27908	5
327578	27917	16
327579	27910	11
327580	27904	2
327581	27906	16
327582	27911	2
327583	27909	6
327584	27916	25
327585	27906	17
327586	27908	6
327587	27917	17
327588	27910	12
327589	27906	18
327590	27921	2
327591	27908	7
327592	27910	13
327593	27917	18
327594	27909	7
327595	27916	26
327596	27912	1
327597	27914	1
327598	27908	8
327599	27911	3
327600	27921	3
327601	27910	14
327602	27917	19
327603	27908	9
327604	27916	27
327605	27909	8
327606	27912	2
327607	27911	4
327608	27914	2
327609	27921	4
327610	27910	15
327611	27917	20
327612	27924	3
327613	27912	3
327614	27910	16
327615	27920	22
327616	27914	3
327617	27909	9
327618	27916	28
327619	27921	5
327620	27919	2
327621	27911	5
327622	27917	21
327623	27912	4
327624	27924	4
327625	27920	23
327626	27919	3
327627	27914	4
327628	27911	6
327629	27917	22
327630	27916	29
327631	27924	5
327632	27915	1
327633	27919	4
327634	27921	6
327635	27912	5
327636	27920	24
327637	27960	1
327638	27914	5
327639	27917	23
327640	27924	6
327641	27919	5
327642	27932	1
327643	27916	30
327644	27920	25
327645	27915	2
327646	27921	7
327647	27913	1
327648	27932	2
327649	27923	1
327650	27924	7
327651	27914	6
327652	27917	24
327653	27960	2
327654	27913	2
327655	27915	3
327656	27916	31
327657	27932	3
327658	27920	26
327659	27923	2
327660	27924	8
327661	27921	8
327662	27917	25
327663	27928	1
327664	27919	6
327665	27932	4
327666	27960	3
327667	27918	1
327668	27923	3
327669	27919	7
327670	27932	5
327671	27928	2
327672	27924	9
327673	27918	2
327674	27920	27
327675	27960	4
327676	27923	4
327677	27921	9
327678	27919	8
327679	27921	10
327680	27932	6
327681	27928	3
327682	27918	3
327683	27924	10
327684	27923	5
327685	27920	28
327686	27931	1
327687	27919	9
327688	27932	7
327689	27960	5
327690	27944	1
327691	27928	4
327692	27921	11
327693	27931	2
327694	27960	6
327695	27932	8
327696	27923	6
327697	27928	5
327698	27944	2
327699	27921	12
327700	27931	3
327701	27921	13
327702	27920	29
327703	27922	1
327704	27924	11
327705	27932	9
327706	27944	3
327707	27960	7
327708	27928	6
327709	27931	4
327710	27923	7
327711	27921	14
327712	27922	2
327713	27924	12
327714	27932	10
327715	27937	1
327716	27931	5
327717	27944	4
327718	27960	8
327719	27924	13
327720	27922	3
327721	27923	8
327722	27928	7
327723	27937	2
327724	27932	11
327725	27931	6
327726	27944	5
327727	27960	9
327728	27937	3
327729	27928	8
327730	27931	7
327731	27932	12
327732	27925	1
327733	27924	14
327734	27923	9
327735	27937	4
327736	27960	10
327737	27931	8
327738	27944	6
327739	27932	13
327740	27928	9
327741	27925	2
327742	27937	5
327743	27935	1
327744	27931	9
327745	27932	14
327746	27960	11
327747	27944	7
327748	27977	1
327749	27937	6
327750	27928	10
327751	27925	3
327752	27935	2
327753	27931	10
327754	27932	15
327755	27937	7
327756	27927	1
327757	27926	1
327758	27960	12
327759	27933	1
327760	27944	8
327761	27935	3
327762	27931	11
327763	27937	8
327764	27940	1
327765	27928	11
327766	27926	2
327767	27932	16
327768	27960	13
327769	27927	2
327770	27926	3
327771	27933	2
327772	27944	9
327773	27977	2
327774	27928	12
327775	27937	9
327776	27932	17
327777	27936	1
327778	27935	4
327779	27940	2
327780	27927	3
327781	27933	3
327782	27931	12
327783	27932	18
327784	27944	10
327785	27928	13
327786	27933	4
327787	27960	14
327788	27929	1
327789	27937	10
327790	27940	3
327791	27935	5
327792	27936	2
327793	27932	19
327794	27977	3
327795	27931	13
327796	27933	5
327797	27944	11
327798	27937	11
327799	27935	6
327800	27932	20
327801	27940	4
327802	27931	14
327803	27960	15
327804	27936	3
327805	27977	4
327806	27933	6
327807	27932	21
327808	27930	1
327809	27937	12
327810	27944	12
327811	27935	7
327812	27940	5
327813	27933	7
327814	27931	15
327815	27936	4
327816	27960	16
327817	27977	5
327818	27959	1
327819	27932	22
327820	27944	13
327821	27935	8
327822	27937	13
327823	27942	1
327824	27940	6
327825	27939	1
327826	27941	1
327827	27933	8
327828	27931	16
327829	27936	5
327830	27951	1
327831	27959	2
327832	27940	7
327833	27937	14
327834	27935	9
327835	27960	17
327836	27977	6
327837	27942	2
327838	27932	23
327839	27944	14
327840	27963	1
327841	27939	2
327842	27931	17
327843	27941	2
327844	27943	1
327845	27959	3
327846	27951	2
327847	27933	9
327848	27935	10
327849	27936	6
327850	27940	8
327851	27937	15
327852	27942	3
327853	27977	7
327854	27932	24
327855	27960	18
327856	27941	3
327857	27958	1
327858	27959	4
327859	27951	3
327860	27944	15
327861	27939	3
327862	27963	2
327863	27935	11
327864	27943	2
327865	27942	4
327866	27937	16
327867	27940	9
327868	27933	10
327869	27959	5
327870	27936	7
327871	27941	4
327872	27977	8
327873	27958	2
327874	27960	19
327875	27951	4
327876	27944	16
327877	27935	12
327878	27942	5
327879	27939	4
327880	27943	3
327881	27937	17
327882	27940	10
327883	27933	11
327884	27958	3
327885	27936	8
327886	27960	20
327887	27963	3
327888	27941	5
327889	27959	6
327890	27951	5
327891	27977	9
327892	27942	6
327893	27934	1
327894	27940	11
327895	27939	5
327896	27936	9
327897	27944	17
327898	27943	4
327899	27959	7
327900	27958	4
327901	27937	18
327902	27963	4
327903	27935	13
327904	27960	21
327905	27942	7
327906	27951	6
327907	27934	2
327908	27977	10
327909	27941	6
327910	27939	6
327911	27958	5
327912	27937	19
327913	27936	10
327914	27959	8
327915	28012	1
327916	27938	1
327917	27944	18
327918	27963	5
327919	27960	22
327920	27942	8
327921	27951	7
327922	27940	12
327923	27943	5
327924	27977	11
327925	27938	2
327926	27939	7
327927	28012	2
327928	27959	9
327929	27941	7
327930	27951	8
327931	27963	6
327932	27958	6
327933	27960	23
327934	27977	12
327935	27942	9
327936	27944	19
327937	27943	6
327938	27940	13
327939	28012	3
327940	27959	10
327941	27958	7
327942	27949	1
327943	27951	9
327944	27948	1
327945	27963	7
327946	27941	8
327947	27960	24
327948	27977	13
327949	27942	10
327950	27943	7
327951	27944	20
327952	27951	10
327953	27958	8
327954	27948	2
327955	27959	11
327956	27983	1
327957	28012	4
327958	27960	25
327959	27949	2
327960	27944	21
327961	27942	11
327962	27943	8
327963	27977	14
327964	27945	1
327965	27963	8
327966	27947	1
327967	27949	3
327968	27948	3
327969	27951	11
327970	27958	9
327971	27959	12
327972	27983	2
327973	27945	2
327974	27963	9
327975	27960	26
327976	28012	5
327977	27977	15
327978	27947	2
327979	28000	1
327980	27948	4
327981	27983	3
327982	27958	10
327983	27949	4
327984	27959	13
327985	27951	12
327986	27963	10
327987	27960	27
327988	27977	16
327989	28000	2
327990	28012	6
327991	27949	5
327992	27959	14
327993	27948	5
327994	27963	11
327995	27947	3
327996	27958	11
327997	27988	1
327998	27983	4
327999	27960	28
328000	27949	6
328001	28000	3
328002	27946	1
328003	27951	13
328004	27967	1
328005	27951	14
328006	27977	17
328007	28012	7
328008	27960	29
328009	27948	6
328010	27958	12
328011	27954	1
328012	27947	4
328013	27963	12
328014	27988	2
328015	27983	5
328016	27959	15
328017	27953	1
328018	28000	4
328019	27967	2
328020	27949	7
328021	27951	15
328022	27977	18
328023	27947	5
328024	27954	2
328025	27960	30
328026	27958	13
328027	28012	8
328028	27948	7
328029	27983	6
328030	27988	3
328031	27963	13
328032	28000	5
328033	27953	2
328034	27959	16
328035	27951	16
328036	27967	3
328037	27977	19
328038	27954	3
328039	27949	8
328040	27988	4
328041	27983	7
328042	27958	14
328043	28000	6
328044	27963	14
328045	28012	9
328046	27959	17
328047	27953	3
328048	27951	17
328049	27954	4
328050	27967	4
328051	27977	20
328052	27960	31
328053	27952	1
328054	27950	1
328055	27983	8
328056	27959	18
328057	27949	9
328058	27951	18
328059	27953	4
328060	27956	1
328061	27988	5
328062	27963	15
328063	28000	7
328064	27950	2
328065	27954	5
328066	27958	15
328067	27959	19
328068	27983	9
328069	28012	10
328070	27967	5
328071	27951	19
328072	27952	2
328073	27953	5
328074	27977	21
328075	27960	32
328076	27956	2
328077	27988	6
328078	27958	16
328079	27959	20
328080	27950	3
328081	27957	1
328082	27954	6
328083	27963	16
328084	28012	11
328085	27983	10
328086	28000	8
328087	27952	3
328088	27977	22
328089	28007	1
328090	27951	20
328091	27967	6
328092	27960	33
328093	27953	6
328094	27956	3
328095	27988	7
328096	27983	11
328097	27954	7
328098	27959	21
328099	27955	1
328100	28012	12
328101	27960	34
328102	27952	4
328103	27957	2
328104	27953	7
328105	28000	9
328106	27963	17
328107	27956	4
328108	27969	1
328109	27954	8
328110	28007	2
328111	27977	23
328112	27958	17
328113	27988	8
328114	27967	7
328115	27955	2
328116	27989	1
328117	28012	13
328118	27959	22
328119	27983	12
328120	27957	3
328121	27952	5
328122	28000	10
328123	27960	35
328124	27963	18
328125	27954	9
328126	28007	3
328127	27958	18
328128	27956	5
328129	27953	8
328130	27969	2
328131	28012	14
328132	27988	9
328133	27967	8
328134	27989	2
328135	27957	4
328136	27977	24
328137	27955	3
328138	27959	23
328139	27954	10
328140	28000	11
328141	27983	13
328142	27963	19
328143	27958	19
328144	27965	1
328145	28007	4
328146	27960	36
328147	27953	9
328148	27969	3
328149	27989	3
328150	27955	4
328151	27956	6
328152	28012	15
328153	27988	10
328154	27967	9
328155	27959	24
328156	27977	25
328157	27957	5
328158	28000	12
328159	27954	11
328160	27983	14
328161	27958	20
328162	27960	37
328163	27963	20
328164	27965	2
328165	28012	16
328166	27969	4
328167	27957	6
328168	27955	5
328169	28007	5
328170	27953	10
328171	27988	11
328172	27959	25
328173	28000	13
328174	27989	4
328175	27962	1
328176	27956	7
328177	27958	21
328178	27960	38
328179	27967	10
328180	27957	7
328181	27963	21
328182	27983	15
328183	27954	12
328184	27977	26
328185	28007	6
328186	27965	3
328187	27959	26
328188	27969	5
328189	27989	5
328190	28012	17
328191	27955	6
328192	27988	12
328193	28000	14
328194	27962	2
328195	27956	8
328196	27960	39
328197	27958	22
328198	27967	11
328199	27957	8
328200	27983	16
328201	27977	27
328202	27963	22
328203	27987	1
328204	28007	7
328205	27965	4
328206	27954	13
328207	27959	27
328208	28012	18
328209	27969	6
328210	27989	6
328211	27955	7
328212	27988	13
328213	27962	3
328214	28000	15
328215	27956	9
328216	27987	2
328217	27958	23
328218	27983	17
328219	27960	40
328220	27954	14
328221	28007	8
328222	27963	23
328223	27959	28
328224	27967	12
328225	27989	7
328226	27988	14
328227	27965	5
328228	27957	9
328229	27977	28
328230	27962	4
328231	28012	19
328232	27955	8
328233	27969	7
328234	27956	10
328235	28000	16
328236	27958	24
328237	27983	18
328238	27963	24
328239	28007	9
328240	27964	1
328241	27960	41
328242	27967	13
328243	27988	15
328244	27959	29
328245	28012	20
328246	27957	10
328247	27987	3
328248	27977	29
328249	27955	9
328250	27989	8
328251	27962	5
328252	27965	6
328253	27956	11
328254	28000	17
328255	28007	10
328256	27983	19
328257	27969	8
328258	27987	4
328259	27958	25
328260	27988	16
328261	27964	2
328262	27963	25
328263	27967	14
328264	27957	11
328265	27977	30
328266	28012	21
328267	27959	30
328268	28000	18
328269	27960	42
328270	27989	9
328271	27962	6
328272	27956	12
328273	27986	1
328274	27988	17
328275	27983	20
328276	27965	7
328277	28007	11
328278	27963	26
328279	27959	31
328280	27964	3
328281	27962	7
328282	27967	15
328283	28000	19
328284	27987	5
328285	27957	12
328286	28012	22
328287	27983	21
328288	27969	9
328289	27977	31
328290	28021	1
328291	27988	18
328292	27989	10
328293	27958	26
328294	27961	1
328295	27959	32
328296	27964	4
328297	27986	2
328298	27962	8
328299	27963	27
328300	27960	43
328301	28000	20
328302	27983	22
328303	28007	12
328304	27965	8
328305	27987	6
328306	27959	33
328307	28021	2
328308	27958	27
328309	28012	23
328310	27969	10
328311	27977	32
328312	27967	16
328313	27961	2
328314	27988	19
328315	27962	9
328316	27986	3
328317	27989	11
328318	27960	44
328319	28000	21
328320	27987	7
328321	27983	23
328322	27964	5
328323	28007	13
328324	27963	28
328325	27959	34
328326	27965	9
328327	27958	28
328328	27967	17
328329	28012	24
328330	27988	20
328331	27989	12
328332	27962	10
328333	27966	1
328334	28021	3
328335	27961	3
328336	28000	22
328337	27986	4
328338	27979	1
328339	27969	11
328340	27965	10
328341	27977	33
328342	27983	24
328343	27964	6
328344	27963	29
328345	27987	8
328346	27967	18
328347	28007	14
328348	27968	1
328349	27988	21
328350	28012	25
328351	27966	2
328352	27962	11
328353	27973	1
328354	27972	1
328355	27989	13
328356	28021	4
328357	27977	34
328358	27983	25
328359	27986	5
328360	28000	23
328361	27979	2
328362	27987	9
328363	27968	2
328364	28007	15
328365	27971	1
328366	27969	12
328367	27966	3
328368	27963	30
328369	27973	2
328370	27964	7
328371	27965	11
328372	27967	19
328373	28012	26
328374	27988	22
328375	27989	14
328376	27972	2
328377	28021	5
328378	27983	26
328379	27987	10
328380	27986	6
328381	27971	2
328382	27977	35
328383	27968	3
328384	28007	16
328385	27966	4
328386	27985	1
328387	28021	6
328388	28000	24
328389	27979	3
328390	28012	27
328391	27973	3
328392	27967	20
328393	27972	3
328394	27989	15
328395	27986	7
328396	28012	28
328397	27987	11
328398	27969	13
328399	27988	23
328400	27977	36
328401	27968	4
328402	27966	5
328403	28007	17
328404	27971	3
328405	27983	27
328406	28021	7
328407	27967	21
328408	28000	25
328409	27973	4
328410	27972	4
328411	27985	2
328412	27979	4
328413	27977	37
328414	28012	29
328415	28007	18
328416	27988	24
328417	27986	8
328418	27987	12
328419	27969	14
328420	27989	16
328421	27968	5
328422	27973	5
328423	27985	3
328424	27967	22
328425	27971	4
328426	27970	1
328427	27979	5
328428	28021	8
328429	28000	26
328430	27983	28
328431	27972	5
328432	27968	6
328433	27986	9
328434	27969	15
328435	28012	30
328436	27988	25
328437	27977	38
328438	27987	13
328439	27980	1
328440	28007	19
328441	27973	6
328442	27975	1
328443	27979	6
328444	27970	2
328445	28000	27
328446	27971	5
328447	27985	4
328448	28021	9
328449	27976	1
328450	27983	29
328451	27972	6
328452	27989	17
328453	27986	10
328454	27977	39
328455	27980	2
328456	27988	26
328457	28012	31
328458	27987	14
328459	28007	20
328460	27973	7
328461	27975	2
328462	27970	3
328463	27985	5
328464	28021	10
328465	28000	28
328466	27971	6
328467	27979	7
328468	27974	1
328469	27981	1
328470	27983	30
328471	27988	27
328472	27973	8
328473	27985	6
328474	27986	11
328475	27974	2
328476	27989	18
328477	27976	2
328478	28021	11
328479	27977	40
328480	28001	1
328481	27987	15
328482	28007	21
328483	28000	29
328484	27979	8
328485	28012	32
328486	27975	3
328487	27980	3
328488	27988	28
328489	27974	3
328490	27973	9
328491	27982	1
328492	27981	2
328493	27983	31
328494	27986	12
328495	28001	2
328496	27985	7
328497	28021	12
328498	27989	19
328499	27988	29
328500	27987	16
328501	27976	3
328502	28000	30
328503	28007	22
328504	28009	1
328505	27975	4
328506	27974	4
328507	27979	9
328508	27982	2
328509	28012	33
328510	27977	41
328511	27986	13
328512	27980	4
328513	28021	13
328514	27988	30
328515	27981	3
328516	27990	1
328517	27976	4
328518	27983	32
328519	28001	3
328520	28007	23
328521	27992	1
328522	28009	2
328523	27985	8
328524	27982	3
328525	28000	31
328526	27987	17
328527	27979	10
328528	28000	32
328529	27989	20
328530	27997	1
328531	27983	33
328532	28001	4
328533	27976	5
328534	27981	4
328535	28021	14
328536	27981	5
328537	27988	31
328538	28012	34
328539	27990	2
328540	27977	42
328541	27980	5
328542	27986	14
328543	27985	9
328544	28009	3
328545	27992	2
328546	27982	4
328547	28007	24
328548	27989	21
328549	28000	33
328550	27987	18
328551	27990	3
328552	27978	1
328553	27979	11
328554	28001	5
328555	28021	15
328556	27997	2
328557	27988	32
328558	27983	34
328559	27980	6
328560	28012	35
328561	27978	2
328562	27981	6
328563	27985	10
328564	27986	15
328565	27989	22
328566	28021	16
328567	27982	5
328568	27993	1
328569	28002	1
328570	27990	4
328571	28000	34
328572	27997	3
328573	27987	19
328574	28001	6
328575	28009	4
328576	27992	3
328577	28007	25
328578	27985	11
328579	27983	35
328580	27991	1
328581	28012	36
328582	27998	1
328583	27988	33
328584	27981	7
328585	27984	1
328586	27993	2
328587	28009	5
328588	27982	6
328589	28021	17
328590	27986	16
328591	27989	23
328592	27987	20
328593	28002	2
328594	28000	35
328595	28007	26
328596	27997	4
328597	27992	4
328598	28001	7
328599	27985	12
328600	27984	2
328601	27990	5
328602	28012	37
328603	27988	34
328604	27998	2
328605	27991	2
328606	27986	17
328607	27993	3
328608	27997	5
328609	28009	6
328610	27987	21
328611	28001	8
328612	28021	18
328613	28000	36
328614	27995	1
328615	28007	27
328616	27984	3
328617	27985	13
328618	27989	24
328619	27990	6
328620	27998	3
328621	27987	22
328622	27992	5
328623	28021	19
328624	27988	35
328625	27991	3
328626	28012	38
328627	28002	3
328628	27997	6
328629	27986	18
328630	28000	37
328631	27993	4
328632	28006	1
328633	27995	2
328634	27994	1
328635	28009	7
328636	28001	9
328637	28007	28
328638	27989	25
328639	27987	23
328640	27988	36
328641	27990	7
328642	28012	39
328643	27992	6
328644	28005	1
328645	28000	38
328646	27998	4
328647	27993	5
328648	28021	20
328649	28011	1
328650	28002	4
328651	27995	3
328652	28006	2
328653	27997	7
328654	27991	4
328655	27994	2
328656	27990	8
328657	27988	37
328658	28009	8
328659	28001	10
328660	27993	6
328661	27989	26
328662	28021	21
328663	27992	7
328664	28006	3
328665	28002	5
328666	28007	29
328667	28014	1
328668	28000	39
328669	27995	4
328670	27994	3
328671	28009	9
328672	28011	2
328673	27990	9
328674	28012	40
328675	27998	5
328676	28001	11
328677	28021	22
328678	27993	7
328679	28005	2
328680	28002	6
328681	27997	8
328682	27995	5
328683	27991	5
328684	28006	4
328685	28003	1
328686	28014	2
328687	28000	40
328688	27992	8
328689	27990	10
328690	28031	1
328691	28007	30
328692	27994	4
328693	28009	10
328694	28001	12
328695	28002	7
328696	27993	8
328697	27995	6
328698	28011	3
328699	28021	23
328700	28012	41
328701	27998	6
328702	27997	9
328703	28015	1
328704	28003	2
328705	28007	31
328706	27994	5
328707	28005	3
328708	28031	2
328709	27999	1
328710	28000	41
328711	27993	9
328712	28014	3
328713	28001	13
328714	28002	8
328715	28006	5
328716	27994	6
328717	28011	4
328718	28009	11
328719	28012	42
328720	28021	24
328721	28003	3
328722	27997	10
328723	28015	2
328724	27995	7
328725	28007	32
328726	27998	7
328727	28031	3
328728	28009	12
328729	27994	7
328730	27999	2
328731	28002	9
328732	28000	42
328733	28001	14
328734	28005	4
328735	28003	4
328736	28014	4
328737	28015	3
328738	28007	33
328739	27998	8
328740	28011	5
328741	28012	43
328742	28021	25
328743	28006	6
328744	27997	11
328745	27995	8
328746	28031	4
328747	27996	1
328748	28000	43
328749	28009	13
328750	27999	3
328751	28002	10
328752	28023	1
328753	28015	4
328754	28014	5
328755	28005	5
328756	28003	5
328757	28007	34
328758	28001	15
328759	28021	26
328760	28012	44
328761	28011	6
328762	28006	7
328763	27998	9
328764	28000	44
328765	27996	2
328766	27997	12
328767	27995	9
328768	28022	1
328769	28023	2
328770	28037	1
328771	28031	5
328772	28003	6
328773	28009	14
328774	27999	4
328775	28014	6
328776	28021	27
328777	28023	3
328778	28002	11
328779	28007	35
328780	28015	5
328781	28001	16
328782	28005	6
328783	28000	45
328784	27996	3
328785	27997	13
328786	28022	2
328787	28009	15
328788	28012	45
328789	28003	7
328790	28031	6
328791	28006	8
328792	27998	10
328793	28007	36
328794	28021	28
328795	28037	2
328796	28014	7
328797	28023	4
328798	27999	5
328799	28015	6
328800	28005	7
328801	28009	16
328802	28022	3
328803	28031	7
328804	28016	1
328805	28021	29
328806	28000	46
328807	28001	17
328808	28002	12
328809	28006	9
328810	28003	8
328811	28012	46
328812	28014	8
328813	28011	7
328814	28007	37
328815	28031	8
328816	28009	17
328817	28037	3
328818	28015	7
328819	28023	5
328820	28005	8
328821	28021	30
328822	28016	2
328823	28022	4
328824	28031	9
328825	28003	9
328826	28007	38
328827	28012	47
328828	28006	10
328829	28009	18
328830	28037	4
328831	28014	9
328832	28011	8
328833	28005	9
328834	28004	1
328835	28015	8
328836	28021	31
328837	28016	3
328838	28022	5
328839	28031	10
328840	28007	39
328841	28004	2
328842	28012	48
328843	28015	9
328844	28009	19
328845	28005	10
328846	28006	11
328847	28021	32
328848	28011	9
328849	28023	6
328850	28016	4
328851	28037	5
328852	28031	11
328853	28014	10
328854	28022	6
328855	28009	20
328856	28012	49
328857	28007	40
328858	28023	7
328859	28011	10
328860	28028	1
328861	28021	33
328862	28057	1
328863	28008	1
328864	28015	10
328865	28014	11
328866	28037	6
328867	28031	12
328868	28012	50
328869	28023	8
328870	28016	5
328871	28009	21
328872	28022	7
328873	28027	1
328874	28019	1
328875	28028	2
328876	28021	34
328877	28009	22
328878	28031	13
328879	28015	11
328880	28057	2
328881	28037	7
328882	28023	9
328883	28010	1
328884	28014	12
328885	28050	1
328886	28016	6
328887	28028	3
328888	28022	8
328889	28027	2
328890	28011	11
328891	28015	12
328892	28019	2
328893	28023	10
328894	28021	35
328895	28031	14
